LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
19.8717,42.8676,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.05855664964194196,IND,1114.1518817025515,625.0,40775.62586547917,6116.343879821875,10193.906466369792,24465.3755192875,9.553821686894402,3.7275477308237805,0.23301293403251105,0.48736432880270075,1.4826416645529974,Berane
19.8717,42.8676,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.035133989785165166,IND,1114.1518817025515,625.0,24465.375519287496,3669.8063278931245,6116.343879821874,14679.225311572498,5.7322930121366396,2.236528638494268,0.1398077604195066,0.29241859728162034,0.8895849987317983,Berane
19.8717,42.8676,S/LFINF+CDL/H:1,"Steel, low rise",0.023422659856776783,IND,1114.1518817025515,625.0,16310.250346191668,2446.53755192875,4077.562586547917,9786.150207715,3.821528674757761,1.4910190923295124,0.09320517361300443,0.19494573152108027,0.593056665821199,Berane
19.8717,42.8676,S/LFM+CDL/H:1,"Steel, low rise",0.035133989785165166,IND,1114.1518817025515,625.0,24465.375519287496,3669.8063278931245,6116.343879821874,14679.225311572498,5.7322930121366396,2.236528638494268,0.1398077604195066,0.29241859728162034,0.8895849987317983,Berane
19.8717,42.8676,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.011711329928388392,IND,1114.1518817025515,625.0,8155.125173095834,1223.268775964375,2038.7812932739585,4893.0751038575,1.9107643373788805,0.7455095461647562,0.046602586806502214,0.09747286576054014,0.2965283329105995,Berane
19.7716999999999,43.0589999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",27.53776541160399,IND,1114.1518817025515,656.25,20133038.317831893,3019955.7476747837,5033259.579457973,12079822.990699135,2887.570253969108,1126.623072999349,70.42639470917956,147.30217758059914,448.1172150963759,BijeloPolje
19.7716999999999,43.0589999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.842478894642417,IND,1114.1518817025515,656.25,2809261.1606277055,421389.17409415584,702315.2901569264,1685556.6963766234,402.9167796235964,157.20321948828126,9.826938796629705,20.55379222054871,62.52798350181988,BijeloPolje
19.7716999999999,43.0589999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",4.482892043749487,IND,1114.1518817025515,656.25,3277471.354065657,491620.70310984855,819367.8385164143,1966482.8124393942,470.0695762275293,183.4037560696615,11.464761929401327,23.979424257306842,72.94931408545656,BijeloPolje
19.7716999999999,43.0589999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",8.965784087498974,IND,1114.1518817025515,656.25,6554942.708131314,983241.4062196971,1638735.6770328286,3932965.6248787884,940.1391524550586,366.807512139323,22.929523858802654,47.958848514613685,145.89862817091313,BijeloPolje
19.7716999999999,43.0589999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.5616525964282784,IND,1114.1518817025515,656.25,1872840.7737518041,280926.1160627706,468210.19343795103,1123704.4642510824,268.61118641573097,104.80214632552084,6.551292531086471,13.702528147032476,41.6853223345466,BijeloPolje
19.7716999999999,43.0589999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6404131491070696,IND,1114.1518817025515,593.75,423686.70049292175,63553.00507393826,105921.67512323044,254212.02029575303,67.15279660393274,26.20053658138021,1.6378231327716177,3.425632036758119,10.42133058363665,BijeloPolje
19.7716999999999,43.0589999999999,S/LFBR+CDM/H:1,"Steel, low rise",7.044544640177765,IND,1114.1518817025515,625.0,4905432.9166198,735814.93749297,1226358.22915495,2943259.74997188,738.6807626432602,288.20590239518236,18.016054460487798,37.68195240433931,114.63463642000316,BijeloPolje
19.7716999999999,43.0589999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.2020657455353483,IND,1114.1518817025515,625.0,2229742.2348271823,334461.33522407734,557435.5587067956,1337845.3408963094,335.7639830196638,131.00268290690107,8.18911566385809,17.128160183790598,52.10665291818325,BijeloPolje
19.7716999999999,43.0589999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",1.9212394473212089,IND,1114.1518817025515,625.0,1337845.3408963094,200676.8011344464,334461.33522407734,802707.2045377856,201.45838981179827,78.60160974414065,4.913469398314854,10.276896110274361,31.263991750909955,BijeloPolje
19.7716999999999,43.0589999999999,S/LFINF+CDL/H:1,"Steel, low rise",1.2808262982141392,IND,1114.1518817025515,625.0,891896.8939308728,133784.5340896309,222974.2234827182,535138.1363585236,134.30559320786548,52.40107316276042,3.2756462655432355,6.851264073516238,20.8426611672733,BijeloPolje
19.7716999999999,43.0589999999999,S/LFM+CDL/H:1,"Steel, low rise",1.9212394473212089,IND,1114.1518817025515,625.0,1337845.3408963094,200676.8011344464,334461.33522407734,802707.2045377856,201.45838981179827,78.60160974414065,4.913469398314854,10.276896110274361,31.263991750909955,BijeloPolje
19.7716999999999,43.0589999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.6404131491070696,IND,1114.1518817025515,625.0,445948.4469654364,66892.26704481545,111487.1117413591,267569.0681792618,67.15279660393274,26.20053658138021,1.6378231327716177,3.425632036758119,10.42133058363665,BijeloPolje
19.7716999999999,43.0506999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",28.115009972433597,IND,1114.1518817025515,656.25,20555065.548009593,3083259.832201439,5138766.387002398,12333039.328805756,2948.0992837652097,1150.2392608516855,71.90266748139159,150.38991471307278,457.5106143487166,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.923024647316316,IND,1114.1518817025515,656.25,2868148.6811176175,430222.3021676426,717037.1702794044,1720889.2086705705,411.36269075793626,160.4985015141887,10.032930346240686,20.984639262289225,63.838690374239526,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",4.5768620885357025,IND,1114.1518817025515,656.25,3346173.461303888,501926.0191955832,836543.365325972,2007704.0767823327,479.92313921759234,187.24825176655347,11.70508540394747,24.48207913933743,74.47847210327946,BijeloPolje
19.7716999999999,43.0506999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",9.153724177071405,IND,1114.1518817025515,656.25,6692346.922607776,1003852.0383911664,1673086.730651944,4015408.1535646655,959.8462784351847,374.49650353310693,23.41017080789494,48.96415827867486,148.95694420655892,BijeloPolje
19.7716999999999,43.0506999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.615349764877544,IND,1114.1518817025515,656.25,1912099.1207450784,286814.86811176175,478024.7801862696,1147259.472447047,274.2417938386242,106.99900100945914,6.688620230827124,13.989759508192817,42.55912691615969,BijeloPolje
19.7716999999999,43.0506999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6538374412193859,IND,1114.1518817025515,593.75,432567.9891414307,64885.1983712146,108141.99728535768,259540.7934848584,68.56044845965603,26.749750252364773,1.6721550577067807,3.497439877048203,10.63978172903992,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/H:1,"Steel, low rise",7.192211853413245,IND,1114.1518817025515,625.0,5008260.231302352,751239.0346953528,1252065.057825588,3004956.138781411,754.1649330562163,294.24725277601254,18.39370563477459,38.47183864753024,117.03759901943913,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.26918720609693,IND,1114.1518817025515,625.0,2276481.923319251,341472.2884978876,569120.4808298127,1365889.1539915504,342.8022422982802,133.74875126182388,8.360775288533905,17.48719938524102,53.1989086451996,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",1.9615123236581575,IND,1114.1518817025515,625.0,1365889.1539915502,204883.37309873253,341472.28849788755,819533.4923949301,205.68134537896805,80.24925075709432,5.016465173120341,10.492319631144607,31.919345187119756,BijeloPolje
19.7716999999999,43.0506999999999,S/LFINF+CDL/H:1,"Steel, low rise",1.3076748824387718,IND,1114.1518817025515,625.0,910592.7693277003,136588.91539915503,227648.19233192506,546355.6615966201,137.12089691931206,53.499500504729546,3.3443101154135615,6.994879754096406,21.27956345807984,BijeloPolje
19.7716999999999,43.0506999999999,S/LFM+CDL/H:1,"Steel, low rise",1.9615123236581575,IND,1114.1518817025515,625.0,1365889.1539915502,204883.37309873253,341472.28849788755,819533.4923949301,205.68134537896805,80.24925075709432,5.016465173120341,10.492319631144607,31.919345187119756,BijeloPolje
19.7716999999999,43.0506999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.6538374412193859,IND,1114.1518817025515,625.0,455296.3846638501,68294.45769957751,113824.09616596253,273177.83079831005,68.56044845965603,26.749750252364773,1.6721550577067807,3.497439877048203,10.63978172903992,BijeloPolje
19.7383999999999,43.0341,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",4.51782722760133,IND,1114.1518817025515,656.25,3303012.6928277803,495451.90392416704,825753.1732069451,1981807.6156966682,473.7328290804646,184.83302179252132,11.554106834857993,24.166295943467205,73.51780819028217,BijeloPolje
19.7383999999999,43.0341,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.6303944968746042,IND,1114.1518817025515,656.25,460885.492022481,69132.82380337214,115221.37300562025,276531.29521348857,66.10225522052995,25.790654203607627,1.6122009537011155,3.3720412944372846,10.258298817248676,BijeloPolje
19.7383999999999,43.0341,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.7354602463537049,IND,1114.1518817025515,656.25,537699.7406928944,80654.96110393417,134424.9351732236,322619.8444157367,77.11929775728494,30.08909657087556,1.880901112651301,3.9340481768434983,11.96801528679012,BijeloPolje
19.7383999999999,43.0341,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",1.4709204927074098,IND,1114.1518817025515,656.25,1075399.4813857889,161309.92220786834,268849.8703464472,645239.6888314734,154.23859551456988,60.17819314175112,3.761802225302602,7.868096353686997,23.93603057358024,BijeloPolje
19.7383999999999,43.0341,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.4202629979164029,IND,1114.1518817025515,656.25,307256.9946816541,46088.54920224811,76814.24867041352,184354.19680899245,44.06817014701998,17.193769469071757,1.0748006358007438,2.248027529624857,6.8388658781657865,BijeloPolje
19.7383999999999,43.0341,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.10506574947910073,IND,1114.1518817025515,593.75,69509.75443537266,10426.463165305899,17377.438608843164,41705.852661223595,11.017042536754994,4.298442367267939,0.26870015895018595,0.5620068824062142,1.7097164695414466,BijeloPolje
19.7383999999999,43.0341,S/LFBR+CDM/H:1,"Steel, low rise",1.1557232442701078,IND,1114.1518817025515,625.0,804782.0170818238,120717.30256227356,201195.50427045595,482869.21024909423,121.18746790430492,47.28286603994732,2.955701748452045,6.182075706468355,18.806881164955907,BijeloPolje
19.7383999999999,43.0341,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.5253287473955036,IND,1114.1518817025515,625.0,365810.0077644654,54871.50116466981,91452.50194111635,219486.00465867925,55.08521268377497,21.492211836339692,1.3435007947509296,2.8100344120310705,8.548582347707232,BijeloPolje
19.7383999999999,43.0341,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.3151972484373021,IND,1114.1518817025515,625.0,219486.00465867922,32922.90069880188,54871.501164669804,131691.60279520752,33.05112761026498,12.895327101803813,0.8061004768505577,1.6860206472186423,5.129149408624338,BijeloPolje
19.7383999999999,43.0341,S/LFINF+CDL/H:1,"Steel, low rise",0.21013149895820146,IND,1114.1518817025515,625.0,146324.0031057862,21948.600465867927,36581.00077644655,87794.4018634717,22.03408507350999,8.596884734535879,0.5374003179003719,1.1240137648124284,3.4194329390828933,BijeloPolje
19.7383999999999,43.0341,S/LFM+CDL/H:1,"Steel, low rise",0.3151972484373021,IND,1114.1518817025515,625.0,219486.00465867922,32922.90069880188,54871.501164669804,131691.60279520752,33.05112761026498,12.895327101803813,0.8061004768505577,1.6860206472186423,5.129149408624338,BijeloPolje
19.7383999999999,43.0341,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.10506574947910073,IND,1114.1518817025515,625.0,73162.0015528931,10974.300232933963,18290.500388223274,43897.20093173585,11.017042536754994,4.298442367267939,0.26870015895018595,0.5620068824062142,1.7097164695414466,BijeloPolje
19.7716999999999,43.0506999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.1515099569055192,IND,1114.1518817025515,656.25,110769.90897113619,16615.486345670426,27692.477242784047,66461.9453826817,15.887114956544904,6.19856443279043,0.38747879023265197,0.8104414517207469,2.4654948915812764,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.02114092421937477,IND,1114.1518817025515,656.25,15456.266368065513,2318.439955209827,3864.0665920163783,9273.759820839308,2.2168067381225445,0.8649159673661063,0.054066807939439805,0.1130848537284763,0.34402254301134083,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.024664411589270567,IND,1114.1518817025515,656.25,18032.3107627431,2704.846614411465,4508.077690685775,10819.38645764586,2.5862745278096355,1.0090686285937909,0.06307794259601311,0.13193232934988905,0.401359633513231,BijeloPolje
19.7716999999999,43.0506999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.049328823178541134,IND,1114.1518817025515,656.25,36064.6215254862,5409.69322882293,9016.15538137155,21638.77291529172,5.172549055619271,2.0181372571875817,0.12615588519202622,0.2638646586997781,0.802719267026462,BijeloPolje
19.7716999999999,43.0506999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.014093949479583182,IND,1114.1518817025515,656.25,10304.177578710343,1545.6266368065515,2576.044394677586,6182.506547226206,1.4778711587483633,0.5766106449107377,0.036044538626293206,0.07538990248565089,0.2293483620075606,BijeloPolje
19.7716999999999,43.0506999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0035234873698957955,IND,1114.1518817025515,593.75,2331.080709478132,349.6621064217198,582.770177369533,1398.6484256868791,0.3694677896870908,0.14415266122768441,0.009011134656573301,0.018847475621412722,0.05733709050189015,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.03875836106885375,IND,1114.1518817025515,625.0,26989.188072856447,4048.3782109284666,6747.297018214112,16193.512843713866,4.064145686557999,1.5856792735045286,0.09912248122230632,0.2073222318355399,0.6307079955207916,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.017617436849478973,IND,1114.1518817025515,625.0,12267.812760389292,1840.1719140583937,3066.953190097323,7360.687656233575,1.8473389484354534,0.7207633061384219,0.0450556732828665,0.09423737810706358,0.28668545250945066,BijeloPolje
19.7716999999999,43.0506999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.010570462109687385,IND,1114.1518817025515,625.0,7360.6876562335765,1104.1031484350365,1840.1719140583941,4416.412593740146,1.1084033690612722,0.43245798368305316,0.027033403969719903,0.05654242686423815,0.17201127150567042,BijeloPolje
19.7716999999999,43.0506999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.007046974739791591,IND,1114.1518817025515,625.0,4907.125104155718,736.0687656233576,1226.7812760389295,2944.2750624934306,0.7389355793741816,0.28830532245536883,0.018022269313146603,0.037694951242825445,0.1146741810037803,BijeloPolje
19.7716999999999,43.0506999999999,S/LFM+CDL/H:1,"Steel, low rise",0.010570462109687385,IND,1114.1518817025515,625.0,7360.6876562335765,1104.1031484350365,1840.1719140583941,4416.412593740146,1.1084033690612722,0.43245798368305316,0.027033403969719903,0.05654242686423815,0.17201127150567042,BijeloPolje
19.7716999999999,43.0506999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.0035234873698957955,IND,1114.1518817025515,625.0,2453.562552077859,368.0343828116788,613.3906380194647,1472.1375312467153,0.3694677896870908,0.14415266122768441,0.009011134656573301,0.018847475621412722,0.05733709050189015,BijeloPolje
19.7716999999999,43.0506999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.3105339181949596,IND,1114.1518817025515,656.25,958139.8198969057,143720.97298453585,239534.95497422642,574883.8919381434,137.4206912737633,53.61646916944532,3.35162194982145,7.010173013602851,21.32608804428987,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.18286519788766875,IND,1114.1518817025515,656.25,133693.92835770774,20054.089253656162,33423.482089426936,80216.35701462465,19.17498017773441,7.4813677910853915,0.4676681790448535,0.9781636763166768,2.9757332154823075,BijeloPolje
19.7716999999999,43.0506999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.21334273086894687,IND,1114.1518817025515,656.25,155976.24975065904,23396.437462598857,38994.06243766476,93585.74985039543,22.37081020735681,8.728262422932955,0.5456128755523291,1.1411909557027895,3.471688751396025,BijeloPolje
19.7716999999999,43.0506999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.42668546173789385,IND,1114.1518817025515,656.25,311952.49950131815,46792.87492519772,77988.12487532954,187171.49970079088,44.741620414713644,17.45652484586592,1.0912257511046584,2.28238191140558,6.943377502792053,BijeloPolje
19.7716999999999,43.0506999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.12191013192511252,IND,1114.1518817025515,656.25,89129.28557180519,13369.392835770777,22282.321392951297,53477.57134308311,12.783320118489609,4.987578527390261,0.31177878602990233,0.6521091175444512,1.9838221436548713,BijeloPolje
